"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",15,20,58,18,0,0,0,0,0,10,0,0,0,0,1,1,1,0.0006445939652621746
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",15,20,58,18,0,0,0,0,0,10,0,0,0,0,1,1,1,0.0006013019010424614
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",15,20,58,18,0,0,0,0,0,10,0,0,0,0,1,1,1,0.0009279977530241013
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,20,42,0,0,0,0,0,0,10,0,0,0,0,1,1,1,0.0011345958337187767
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,20,42,0,0,0,0,0,0,10,0,0,0,0,1,1,1,0.0012744693085551262
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",15,20,58,18,0,0,0,0,0,10,0,0,0,0,1,1,1,0.0014619631692767143
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",15,20,58,18,0,0,0,0,0,10,0,0,0,0,1,1,1,0.0005979258567094803
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",15,20,58,18,0,0,0,0,0,10,0,0,0,0,1,1,1,0.0005394858308136463
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",15,20,58,18,0,0,0,0,0,10,0,0,0,0,1,1,1,0.0005503557622432709
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",15,20,58,18,0,0,0,0,0,10,0,0,0,0,1,1,1,0.0005526500754058361
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",15,20,58,18,0,0,0,0,0,10,0,0,0,0,1,1,1,0.016140409279614687
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",15,20,58,18,0,0,0,0,0,10,0,0,0,0,1,1,1,0.0005789296701550484
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",15,20,58,18,0,0,0,0,0,10,0,0,0,0,1,1,1,0.0006222710944712162
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",15,20,58,18,0,0,0,0,0,10,0,0,0,0,1,1,1,0.0005464688874781132
