"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",18,26,76,24,0,0,0,0,0,13,0,0,0,0,1,1,1,0.0008307439275085926
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",18,26,76,24,0,0,0,0,0,13,0,0,0,0,1,1,1,0.0007612938061356544
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",18,26,76,24,0,0,0,0,0,13,0,0,0,0,1,1,1,0.001143112313002348
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,26,54,0,0,0,0,0,0,13,0,0,0,0,1,1,1,0.0013901479542255402
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,26,54,0,0,0,0,0,0,13,0,0,0,0,1,1,1,0.0015771491453051567
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",18,26,76,24,0,0,0,0,0,13,0,0,0,0,1,1,1,0.0016413708217442036
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",18,26,76,24,0,0,0,0,0,13,0,0,0,0,1,1,1,0.0006981538608670235
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",18,26,76,24,0,0,0,0,0,13,0,0,0,0,1,1,1,0.0006478289142251015
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",18,26,76,24,0,0,0,0,0,13,0,0,0,0,1,1,1,0.0006351056508719921
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",18,26,76,24,0,0,0,0,0,13,0,0,0,0,1,1,1,0.0006500040180981159
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",18,26,76,24,0,0,0,0,0,13,0,0,0,0,1,1,1,0.02090075286105275
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",18,26,76,24,0,0,0,0,0,13,0,0,0,0,1,1,1,0.0006701718084514141
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",18,26,76,24,0,0,0,0,0,13,0,0,0,0,1,1,1,0.0007583177648484707
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",18,26,76,24,0,0,0,0,0,13,0,0,0,0,1,1,1,0.0006462163291871548
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",18,26,76,24,0,0,0,0,0,13,0,0,0,0,1,1,1,0.0006594317965209484
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",18,26,76,24,0,0,0,0,0,13,0,0,0,0,1,1,1,0.0006456258706748486
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",18,26,76,24,0,0,0,0,0,13,0,0,0,0,1,1,1,0.0006629591807723045
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",18,26,76,24,0,0,0,0,0,13,0,0,0,0,1,1,1,0.000646266620606184
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",18,26,76,24,0,0,0,0,0,13,0,0,0,0,1,1,1,0.0008560921996831894
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",30,26,232,24,0,0,0,0,0,13,0,0,0,0,1,1,1,0.0006299461238086224
"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",30,26,232,24,0,0,0,0,0,13,0,0,0,0,1,1,1,0.001519401092082262
"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",18,26,210,0,0,0,0,0,0,13,0,0,0,0,1,1,1,0.001669574063271284
"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",18,26,210,0,0,0,0,0,0,13,0,0,0,0,1,1,1,0.0020103859715163708
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",30,26,232,24,0,0,0,0,0,13,0,0,0,0,1,1,1,0.0008223080076277256
