"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",12,14,40,12,0,0,0,0,0,7,0,0,0,0,1,1,1,0.0005599940195679665
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",12,14,40,12,0,0,0,0,0,7,0,0,0,0,1,1,1,0.0004993597976863384
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",12,14,40,12,0,0,0,0,0,7,0,0,0,0,1,1,1,0.0007157172076404095
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,14,30,0,0,0,0,0,0,7,0,0,0,0,1,1,1,0.0009201020002365112
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,14,30,0,0,0,0,0,0,7,0,0,0,0,1,1,1,0.0010048220865428448
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",12,14,40,12,0,0,0,0,0,7,0,0,0,0,1,1,1,0.0009084902703762054
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",12,14,40,12,0,0,0,0,0,7,0,0,0,0,1,1,1,0.000480123795568943
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",12,14,40,12,0,0,0,0,0,7,0,0,0,0,1,1,1,0.0004370720125734806
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",12,14,40,12,0,0,0,0,0,7,0,0,0,0,1,1,1,0.0004414413124322891
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",12,14,40,12,0,0,0,0,0,7,0,0,0,0,1,1,1,0.0004476928152143955
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",12,14,40,12,0,0,0,0,0,7,0,0,0,0,1,1,1,0.01114333001896739
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",12,14,40,12,0,0,0,0,0,7,0,0,0,0,1,1,1,0.0004522111266851425
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",12,14,40,12,0,0,0,0,0,7,0,0,0,0,1,1,1,0.0004893210716545582
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",12,14,40,12,0,0,0,0,0,7,0,0,0,0,1,1,1,0.0004354603588581085
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",12,14,40,12,0,0,0,0,0,7,0,0,0,0,1,1,1,0.0004271753132343292
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",12,14,40,12,0,0,0,0,0,7,0,0,0,0,1,1,1,0.0004274551756680012
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",12,14,40,12,0,0,0,0,0,7,0,0,0,0,1,1,1,0.00044218311086297035
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",12,14,40,12,0,0,0,0,0,7,0,0,0,0,1,1,1,0.00044585997238755226
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",12,14,40,12,0,0,0,0,0,7,0,0,0,0,1,1,1,0.0005586422048509121
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",24,14,124,12,0,0,0,0,0,7,0,0,0,0,1,1,1,0.0004326850175857544
"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",24,14,124,12,0,0,0,0,0,7,0,0,0,0,1,1,1,0.0009151832200586796
"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",18,14,114,0,0,0,0,0,0,7,0,0,0,0,1,1,1,0.0010316120460629463
"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",18,14,114,0,0,0,0,0,0,7,0,0,0,0,1,1,1,0.0011969027109444141
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",24,14,124,12,0,0,0,0,0,7,0,0,0,0,1,1,1,0.0004978282377123833
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",24,14,116,12,0,0,0,0,0,7,0,0,0,0,1,1,1,0.00047804974019527435
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",24,14,124,12,0,0,0,0,0,7,0,0,0,0,1,1,1,0.00040337909013032913
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",24,14,124,12,0,0,0,0,0,7,0,0,0,0,1,1,1,0.00041166460141539574
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",24,14,124,12,0,0,0,0,0,7,0,0,0,0,1,1,1,0.0004202309064567089
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",23,14,117,12,0,0,0,0,0,7,0,0,0,0,1,1,1,0.045341748744249344
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",24,14,124,12,0,0,0,0,0,7,0,0,0,0,1,1,1,0.00045182090252637863
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",24,14,124,12,0,0,0,0,0,7,0,0,0,0,1,1,1,0.0005459082312881947
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",24,14,124,12,0,0,0,0,0,7,0,0,0,0,1,1,1,0.000408839900046587
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",24,14,124,12,0,0,0,0,0,7,0,0,0,0,1,1,1,0.0004024081863462925
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",24,14,124,12,0,0,0,0,0,7,0,0,0,0,1,1,1,0.0004054531455039978
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",21,14,98,12,0,0,0,0,0,7,0,0,0,0,1,1,1,0.00042064161971211433
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",24,14,124,12,0,0,0,0,0,7,0,0,0,0,1,1,1,0.00042045116424560547
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",24,14,124,12,0,0,0,0,0,7,0,0,0,0,1,1,1,0.0006685578264296055
"[1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",24,14,124,12,0,0,0,0,0,7,0,0,0,0,1,1,1,0.0009455708786845207
"[1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",18,14,114,0,0,0,0,0,0,7,0,0,0,0,1,1,1,0.0010298588313162327
"[1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",18,14,114,0,0,0,0,0,0,7,0,0,0,0,1,1,1,0.0012597921304404736
"[1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",24,14,124,12,0,0,0,0,0,7,0,0,0,0,1,1,1,0.0005084378644824028
"[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",24,14,116,12,0,0,0,0,0,7,0,0,0,0,1,1,1,0.0004656268283724785
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",24,14,124,12,0,0,0,0,0,7,0,0,0,0,1,1,1,0.00040238816291093826
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",24,14,124,12,0,0,0,0,0,7,0,0,0,0,1,1,1,0.0004128469154238701
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",24,14,124,12,0,0,0,0,0,7,0,0,0,0,1,1,1,0.0004093102179467678
