"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",21,32,94,30,0,0,0,0,0,16,0,0,0,0,1,1,1,0.0008967481553554535
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",21,32,94,30,0,0,0,0,0,16,0,0,0,0,1,1,1,0.0008405526168644428
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",21,32,94,30,0,0,0,0,0,16,0,0,0,0,1,1,1,0.001276352908462286
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,32,66,0,0,0,0,0,0,16,0,0,0,0,1,1,1,0.0015919869765639305
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,32,66,0,0,0,0,0,0,16,0,0,0,0,1,1,1,0.001778328325599432
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",21,32,94,30,0,0,0,0,0,16,0,0,0,0,1,1,1,0.0018239440396428108
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",21,32,94,30,0,0,0,0,0,16,0,0,0,0,1,1,1,0.0007709912024438381
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",21,32,94,30,0,0,0,0,0,16,0,0,0,0,1,1,1,0.0007126620039343834
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",21,32,94,30,0,0,0,0,0,16,0,0,0,0,1,1,1,0.0007092459127306938
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",21,32,94,30,0,0,0,0,0,16,0,0,0,0,1,1,1,0.0007226001471281052
