"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",13,16,46,14,0,0,0,0,0,8,0,0,0,0,1,1,1,0.0005975253880023956
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",13,16,46,14,0,0,0,0,0,8,0,0,0,0,1,1,1,0.0005243266932666302
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",13,16,46,14,0,0,0,0,0,8,0,0,0,0,1,1,1,0.0007719439454376698
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,16,34,0,0,0,0,0,0,8,0,0,0,0,1,1,1,0.0009988597594201565
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,16,34,0,0,0,0,0,0,8,0,0,0,0,1,1,1,0.0011022654362022877
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",13,16,46,14,0,0,0,0,0,8,0,0,0,0,1,1,1,0.001039097085595131
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",13,16,46,14,0,0,0,0,0,8,0,0,0,0,1,1,1,0.0005007926374673843
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",13,16,46,14,0,0,0,0,0,8,0,0,0,0,1,1,1,0.00047237006947398186
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",13,16,46,14,0,0,0,0,0,8,0,0,0,0,1,1,1,0.0004570409655570984
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",13,16,46,14,0,0,0,0,0,8,0,0,0,0,1,1,1,0.00048300018534064293
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",13,16,46,14,0,0,0,0,0,8,0,0,0,0,1,1,1,0.012662430759519339
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",13,16,46,14,0,0,0,0,0,8,0,0,0,0,1,1,1,0.0004830900579690933
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",13,16,46,14,0,0,0,0,0,8,0,0,0,0,1,1,1,0.0005253092385828495
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",13,16,46,14,0,0,0,0,0,8,0,0,0,0,1,1,1,0.00047804974019527435
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",13,16,46,14,0,0,0,0,0,8,0,0,0,0,1,1,1,0.0004548169672489166
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",13,16,46,14,0,0,0,0,0,8,0,0,0,0,1,1,1,0.00046581681817770004
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",13,16,46,14,0,0,0,0,0,8,0,0,0,0,1,1,1,0.0004582321271300316
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",13,16,46,14,0,0,0,0,0,8,0,0,0,0,1,1,1,0.00045391498133540154
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",13,16,46,14,0,0,0,0,0,8,0,0,0,0,1,1,1,0.0006000599823892117
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",25,16,142,14,0,0,0,0,0,8,0,0,0,0,1,1,1,0.00045563792809844017
"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",25,16,142,14,0,0,0,0,0,8,0,0,0,0,1,1,1,0.0009978380985558033
"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",18,16,130,0,0,0,0,0,0,8,0,0,0,0,1,1,1,0.001109858974814415
"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",18,16,130,0,0,0,0,0,0,8,0,0,0,0,1,1,1,0.001355521846562624
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",25,16,142,14,0,0,0,0,0,8,0,0,0,0,1,1,1,0.0005454071797430515
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",25,16,140,14,0,0,0,0,0,8,0,0,0,0,1,1,1,0.0004883999936282635
