"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",102,19,263,102,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0012123999767936766
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",102,19,263,102,0,0,0,0,0,9,0,0,0,0,1,1,1,0.001123199996072799
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",102,19,263,102,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0032241999870166183
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",100,19,255,90,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0032366999657824636
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",100,19,255,90,0,0,0,0,0,9,0,0,0,0,1,1,1,0.003616300004068762
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",102,19,263,102,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0018548999796621501
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",88,19,228,102,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0015508999931626022
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",102,19,263,102,0,0,0,0,0,9,0,0,0,0,1,1,1,0.001066099968738854
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",102,19,263,102,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0011107000173069537
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",102,19,263,102,0,0,0,0,0,9,0,0,0,0,1,1,1,0.0010863000061362982
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",102,19,263,102,0,0,0,0,0,9,0,0,0,0,1,1,1,0.1881565999938175
