"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",54,11,95,36,0,0,0,0,0,5,0,0,0,0,1,1,1,0.001083299983292818
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",54,11,95,36,0,0,0,0,0,5,0,0,0,0,1,1,1,0.0009626000537537038
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",54,11,95,36,0,0,0,0,0,5,0,0,0,0,1,1,1,0.002039099985267967
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",52,11,91,30,0,0,0,0,0,5,0,0,0,0,1,1,1,0.002363300009164959
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",52,11,91,30,0,0,0,0,0,5,0,0,0,0,1,1,1,0.002372999966610223
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",54,11,95,36,0,0,0,0,0,5,0,0,0,0,1,1,1,0.0012041000300087035
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",48,11,86,36,0,0,0,0,0,5,0,0,0,0,1,1,1,0.0010673000360839069
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",54,11,95,36,0,0,0,0,0,5,0,0,0,0,1,1,1,0.0011864000116474926
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",54,11,95,36,0,0,0,0,0,5,0,0,0,0,1,1,1,0.0009182999492622912
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",54,11,95,36,0,0,0,0,0,5,0,0,0,0,1,1,1,0.0007983000250533223
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",54,11,95,36,0,0,0,0,0,5,0,0,0,0,1,1,1,0.19903010001871735
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",54,11,95,36,0,0,0,0,0,5,0,0,0,0,1,1,1,0.0008548999903723598
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",54,11,95,36,0,0,0,0,0,5,0,0,0,0,1,1,1,0.001084199990145862
