"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",30,7,41,15,0,0,0,0,0,3,0,0,0,0,1,1,1,0.0004981000092811882
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",30,7,41,15,0,0,0,0,0,3,0,0,0,0,1,1,1,0.0005576999974437058
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",30,7,41,15,0,0,0,0,0,3,0,0,0,0,1,1,1,0.000825700000859797
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",28,7,39,12,0,0,0,0,0,3,0,0,0,0,1,1,1,0.0011941000120714307
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",28,7,39,12,0,0,0,0,0,3,0,0,0,0,1,1,1,0.001193600008264184
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",30,7,41,15,0,0,0,0,0,3,0,0,0,0,1,1,1,0.0006362000131048262
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",28,7,39,15,0,0,0,0,0,3,0,0,0,0,1,1,1,0.0005130999488756061
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",30,7,41,15,0,0,0,0,0,3,0,0,0,0,1,1,1,0.00047989998711273074
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",30,7,41,15,0,0,0,0,0,3,0,0,0,0,1,1,1,0.0004460999625734985
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",30,7,41,15,0,0,0,0,0,3,0,0,0,0,1,1,1,0.0004265999887138605
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",30,7,41,15,0,0,0,0,0,3,0,0,0,0,1,1,1,0.029017499997280538
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",30,7,41,15,0,0,0,0,0,3,0,0,0,0,1,1,1,0.00045779999345541
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",30,7,41,15,0,0,0,0,0,3,0,0,0,0,1,1,1,0.0005797999911010265
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",30,7,41,15,0,0,0,0,0,3,0,0,0,0,1,1,1,0.000500400026794523
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",30,7,41,15,0,0,0,0,0,3,0,0,0,0,1,1,1,0.00044570001773536205
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",30,7,41,15,0,0,0,0,0,3,0,0,0,0,1,1,1,0.0004092000308446586
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",30,7,41,15,0,0,0,0,0,3,0,0,0,0,1,1,1,0.00041119998786598444
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",30,7,41,15,0,0,0,0,0,3,0,0,0,0,1,1,1,0.00046880001900717616
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",30,7,41,15,0,0,0,0,0,3,0,0,0,0,1,1,1,0.000598300015553832
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",36,7,55,15,0,0,0,0,0,3,0,0,0,0,1,1,1,0.0003924000193364918
"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",36,7,55,15,0,0,0,0,0,3,0,0,0,0,1,1,1,0.0007612999761477113
"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",34,7,53,12,0,0,0,0,0,3,0,0,0,0,1,1,1,0.001007300044875592
"[1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",34,7,53,12,0,0,0,0,0,3,0,0,0,0,1,1,1,0.0011565000168047845
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",36,7,55,15,0,0,0,0,0,3,0,0,0,0,1,1,1,0.0005011999746784568
"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",32,7,49,15,0,0,0,0,0,3,0,0,0,0,1,1,1,0.0007789999945089221
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",36,7,55,15,0,0,0,0,0,3,0,0,0,0,1,1,1,0.00040310004260390997
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",36,7,55,15,0,0,0,0,0,3,0,0,0,0,1,1,1,0.0004273000522516668
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",36,7,55,15,0,0,0,0,0,3,0,0,0,0,1,1,1,0.000394499977119267
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",27,7,49,9,0,0,0,0,0,3,0,0,0,0,2,2,2,0.03410049999365583
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",36,7,55,15,0,0,0,0,0,3,0,0,0,0,1,1,1,0.0004656999954022467
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",36,7,55,15,0,0,0,0,0,3,0,0,0,0,1,1,1,0.0004989000153727829
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",36,7,55,15,0,0,0,0,0,3,0,0,0,0,1,1,1,0.00035479996586218476
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",36,7,55,15,0,0,0,0,0,3,0,0,0,0,1,1,1,0.00035390001721680164
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",36,7,55,15,0,0,0,0,0,3,0,0,0,0,1,1,1,0.00046910002129152417
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",36,7,55,15,0,0,0,0,0,3,0,0,0,0,1,1,1,0.0004045999958179891
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",36,7,55,15,0,0,0,0,0,3,0,0,0,0,1,1,1,0.0004010999691672623
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",36,7,55,15,0,0,0,0,0,3,0,0,0,0,1,1,1,0.000575199956074357
"[1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",36,7,55,15,0,0,0,0,0,3,0,0,0,0,1,1,1,0.0008548999903723598
"[1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",34,7,53,12,0,0,0,0,0,3,0,0,0,0,1,1,1,0.0009663999662734568
"[1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",34,7,53,12,0,0,0,0,0,3,0,0,0,0,1,1,1,0.0010796000133268535
"[1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",36,7,55,15,0,0,0,0,0,3,0,0,0,0,1,1,1,0.00047610001638531685
"[1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",32,7,49,15,0,0,0,0,0,3,0,0,0,0,1,1,1,0.0005793000455014408
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",36,7,55,15,0,0,0,0,0,3,0,0,0,0,1,1,1,0.0003920000162906945
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",36,7,55,15,0,0,0,0,0,3,0,0,0,0,1,1,1,0.0003695999621413648
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",36,7,55,15,0,0,0,0,0,3,0,0,0,0,1,1,1,0.0003795999800786376
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",27,7,49,9,0,0,0,0,0,3,0,0,0,0,2,2,2,0.03319640003610402
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",36,7,55,15,0,0,0,0,0,3,0,0,0,0,1,1,1,0.00048649997916072607
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",36,7,55,15,0,0,0,0,0,3,0,0,0,0,1,1,1,0.0005382999661378562
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",36,7,55,15,0,0,0,0,0,3,0,0,0,0,1,1,1,0.00036319997161626816
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",36,7,55,15,0,0,0,0,0,3,0,0,0,0,1,1,1,0.0004107999848201871
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",36,7,55,15,0,0,0,0,0,3,0,0,0,0,1,1,1,0.00048100005369633436
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",36,7,55,15,0,0,0,0,0,3,0,0,0,0,1,1,1,0.00042690004920586944
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",36,7,55,15,0,0,0,0,0,3,0,0,0,0,1,1,1,0.00043830001959577203
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",36,7,55,15,0,0,0,0,0,3,0,0,0,0,1,1,1,0.0006110999966040254
