"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",42,9,68,26,0,0,0,0,0,4,0,0,0,0,1,1,1,0.0007269000052474439
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",42,9,68,26,0,0,0,0,0,4,0,0,0,0,1,1,1,0.0006870999932289124
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",42,9,68,26,0,0,0,0,0,4,0,0,0,0,1,1,1,0.0020392999867908657
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",40,9,64,20,0,0,0,0,0,4,0,0,0,0,1,1,1,0.0016736999968998134
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",40,9,64,20,0,0,0,0,0,4,0,0,0,0,1,1,1,0.001961899979505688
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",42,9,68,26,0,0,0,0,0,4,0,0,0,0,1,1,1,0.0011654000263661146
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",38,9,63,26,0,0,0,0,0,4,0,0,0,0,1,1,1,0.000813600025139749
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",42,9,68,26,0,0,0,0,0,4,0,0,0,0,1,1,1,0.0007331000524573028
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",42,9,68,26,0,0,0,0,0,4,0,0,0,0,1,1,1,0.0007316999835893512
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",42,9,68,26,0,0,0,0,0,4,0,0,0,0,1,1,1,0.0007245999877341092
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",42,9,68,26,0,0,0,0,0,4,0,0,0,0,1,1,1,0.07191279996186495
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",42,9,68,26,0,0,0,0,0,4,0,0,0,0,1,1,1,0.0007388999802060425
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",42,9,68,26,0,0,0,0,0,4,0,0,0,0,1,1,1,0.001011699961964041
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",42,9,68,26,0,0,0,0,0,4,0,0,0,0,1,1,1,0.000792600039858371
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",42,9,68,26,0,0,0,0,0,4,0,0,0,0,1,1,1,0.0011496999650262296
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",42,9,68,26,0,0,0,0,0,4,0,0,0,0,1,1,1,0.0010862000053748488
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",42,9,68,26,0,0,0,0,0,4,0,0,0,0,1,1,1,0.000764199998229742
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",42,9,68,26,0,0,0,0,0,4,0,0,0,0,1,1,1,0.000993699999526143
