"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",37,36,87,34,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0009312327019870281
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",37,36,87,34,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0008806479163467884
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",37,36,87,34,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0012970822863280773
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",37,36,71,2,0,0,0,0,0,18,0,0,0,0,1,1,1,0.00212915800511837
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",37,36,70,1,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0026431861333549023
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",37,36,87,34,0,0,0,0,0,18,0,0,0,0,1,1,1,0.001003379002213478
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",37,36,87,34,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0008065393194556236
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",37,36,87,34,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0007574958726763725
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",37,36,87,34,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0007678251713514328
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",37,36,87,34,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0007749893702566624
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",37,36,87,33,0,0,0,0,0,18,0,0,0,0,1,1,1,0.026168544311076403
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",37,36,87,34,0,0,0,0,0,18,0,0,0,0,1,1,1,0.0008115973323583603
