"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",31,30,72,28,0,0,0,0,0,15,0,0,0,0,1,1,1,0.0008211759850382805
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",31,30,72,28,0,0,0,0,0,15,0,0,0,0,1,1,1,0.0007512341253459454
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",31,30,72,28,0,0,0,0,0,15,0,0,0,0,1,1,1,0.001134385820478201
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",31,30,59,2,0,0,0,0,0,15,0,0,0,0,1,1,1,0.0018437113612890244
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",31,30,58,1,0,0,0,0,0,15,0,0,0,0,1,1,1,0.0022727586328983307
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",31,30,72,28,0,0,0,0,0,15,0,0,0,0,1,1,1,0.0008345609530806541
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",31,30,72,28,0,0,0,0,0,15,0,0,0,0,1,1,1,0.0007092859596014023
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",31,30,72,28,0,0,0,0,0,15,0,0,0,0,1,1,1,0.0006717648357152939
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",31,30,72,28,0,0,0,0,0,15,0,0,0,0,1,1,1,0.0006655929610133171
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",31,30,72,28,0,0,0,0,0,15,0,0,0,0,1,1,1,0.0006825048476457596
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",31,30,72,27,0,0,0,0,0,15,0,0,0,0,1,1,1,0.02173865493386984
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",31,30,72,28,0,0,0,0,0,15,0,0,0,0,1,1,1,0.0006901295855641365
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",31,30,72,28,0,0,0,0,0,15,0,0,0,0,1,1,1,0.0007608928717672825
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",31,30,72,28,0,0,0,0,0,15,0,0,0,0,1,1,1,0.0006607943214476109
