"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",7,6,12,4,0,0,0,0,0,3,0,0,0,0,1,1,1,0.00040664616972208023
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",7,6,12,4,0,0,0,0,0,3,0,0,0,0,1,1,1,0.000336493831127882
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",7,6,12,4,0,0,0,0,0,3,0,0,0,0,1,1,1,0.0004263720475137234
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",7,6,11,2,0,0,0,0,0,3,0,0,0,0,1,1,1,0.0005180658772587776
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",7,6,10,1,0,0,0,0,0,3,0,0,0,0,1,1,1,0.0006531300023198128
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",7,6,12,4,0,0,0,0,0,3,0,0,0,0,1,1,1,0.0003218362107872963
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",7,6,12,4,0,0,0,0,0,3,0,0,0,0,1,1,1,0.0003082309849560261
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",7,6,12,4,0,0,0,0,0,3,0,0,0,0,1,1,1,0.0002911682240664959
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",7,6,12,4,0,0,0,0,0,3,0,0,0,0,1,1,1,0.0003040321171283722
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",7,6,12,4,0,0,0,0,0,3,0,0,0,0,1,1,1,0.00030090566724538803
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",7,6,12,3,0,0,0,0,0,3,0,0,0,0,1,1,1,0.005093389190733433
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",7,6,12,4,0,0,0,0,0,3,0,0,0,0,1,1,1,0.00031643593683838844
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",7,6,12,4,0,0,0,0,0,3,0,0,0,0,1,1,1,0.00032215705141425133
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",7,6,12,4,0,0,0,0,0,3,0,0,0,0,1,1,1,0.00029195984825491905
"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",7,6,12,4,0,0,0,0,0,3,0,0,0,0,1,1,1,0.0002904771827161312
